datetime,00060_Mean,00060_Mean_cd,site_no
2021-05-03 00:00:00+00:00,42.7,A,08061548
2021-05-04 00:00:00+00:00,52.6,A,08061548
2021-05-05 00:00:00+00:00,43.6,A,08061548
2021-05-06 00:00:00+00:00,35.6,A,08061548
2021-05-07 00:00:00+00:00,31.8,A,08061548
2021-05-08 00:00:00+00:00,29.5,A,08061548
2021-05-09 00:00:00+00:00,26.1,A,08061548
2021-05-10 00:00:00+00:00,51.7,A,08061548
2021-05-11 00:00:00+00:00,208.0,A,08061548
2021-05-12 00:00:00+00:00,209.0,A,08061548
2021-05-13 00:00:00+00:00,134.0,A,08061548
2021-05-14 00:00:00+00:00,85.2,A,08061548
2021-05-15 00:00:00+00:00,59.0,A,08061548
2021-05-16 00:00:00+00:00,339.0,A,08061548
2021-05-17 00:00:00+00:00,333.0,A,08061548
2021-05-18 00:00:00+00:00,297.0,A,08061548
2021-05-19 00:00:00+00:00,246.0,A,08061548
2021-05-20 00:00:00+00:00,240.0,A,08061548
2021-05-21 00:00:00+00:00,196.0,A,08061548
2021-05-22 00:00:00+00:00,114.0,A,08061548
2021-05-23 00:00:00+00:00,79.8,A,08061548
2021-05-24 00:00:00+00:00,88.8,A,08061548
2021-05-25 00:00:00+00:00,208.0,A,08061548
2021-05-26 00:00:00+00:00,209.0,A,08061548
2021-05-27 00:00:00+00:00,128.0,A,08061548
2021-05-28 00:00:00+00:00,120.0,A,08061548
2021-05-29 00:00:00+00:00,77.7,A,08061548
2021-05-30 00:00:00+00:00,61.8,A,08061548
2021-05-31 00:00:00+00:00,137.0,A,08061548
2021-06-01 00:00:00+00:00,283.0,A,08061548
2021-06-02 00:00:00+00:00,225.0,A,08061548
2021-06-03 00:00:00+00:00,136.0,A,08061548
2021-06-04 00:00:00+00:00,82.0,A,08061548
2021-06-05 00:00:00+00:00,106.0,A,08061548
2021-06-06 00:00:00+00:00,573.0,A,08061548
2021-06-07 00:00:00+00:00,537.0,A,08061548
2021-06-08 00:00:00+00:00,485.0,A,08061548
2021-06-09 00:00:00+00:00,309.0,A,08061548
2021-06-10 00:00:00+00:00,265.0,A,08061548
2021-06-11 00:00:00+00:00,221.0,A,08061548
2021-06-12 00:00:00+00:00,220.0,A,08061548
2021-06-13 00:00:00+00:00,195.0,A,08061548
2021-06-14 00:00:00+00:00,156.0,A,08061548
2021-06-15 00:00:00+00:00,127.0,A,08061548
2021-06-16 00:00:00+00:00,73.3,A,08061548
2021-06-17 00:00:00+00:00,62.5,A,08061548
2021-06-18 00:00:00+00:00,54.8,A,08061548
2021-06-19 00:00:00+00:00,48.1,A,08061548
2021-06-20 00:00:00+00:00,43.5,A,08061548
2021-06-21 00:00:00+00:00,40.6,A,08061548
2021-06-22 00:00:00+00:00,36.3,A,08061548
2021-06-23 00:00:00+00:00,32.3,A,08061548
2021-06-24 00:00:00+00:00,28.1,A,08061548
2021-06-25 00:00:00+00:00,24.2,A,08061548
2021-06-26 00:00:00+00:00,20.9,A,08061548
2021-06-27 00:00:00+00:00,21.1,A,08061548
2021-06-28 00:00:00+00:00,29.7,A,08061548
2021-06-29 00:00:00+00:00,30.6,A,08061548
2021-06-30 00:00:00+00:00,22.1,A,08061548
2021-07-01 00:00:00+00:00,62.9,A,08061548
2021-07-02 00:00:00+00:00,134.0,A,08061548
2021-07-03 00:00:00+00:00,63.3,A,08061548
2021-07-04 00:00:00+00:00,45.5,A,08061548
2021-07-05 00:00:00+00:00,37.6,A,08061548
2021-07-06 00:00:00+00:00,33.2,A,08061548
2021-07-07 00:00:00+00:00,29.5,A,08061548
2021-07-08 00:00:00+00:00,25.4,A,08061548
2021-07-09 00:00:00+00:00,22.1,A,08061548
2021-07-10 00:00:00+00:00,19.0,A,08061548
2021-07-11 00:00:00+00:00,28.1,A,08061548
2021-07-12 00:00:00+00:00,18.1,A,08061548
2021-07-13 00:00:00+00:00,13.9,A,08061548
2021-07-14 00:00:00+00:00,9.48,A,08061548
2021-07-15 00:00:00+00:00,7.59,A,08061548
2021-07-16 00:00:00+00:00,8.0,A,08061548
2021-07-17 00:00:00+00:00,6.48,A,08061548
2021-07-18 00:00:00+00:00,7.41,A,08061548
2021-07-19 00:00:00+00:00,30.7,A,08061548
2021-07-20 00:00:00+00:00,23.1,A,08061548
2021-07-21 00:00:00+00:00,19.3,A,08061548
2021-07-22 00:00:00+00:00,14.5,A,08061548
2021-07-23 00:00:00+00:00,9.65,A,08061548
2021-07-24 00:00:00+00:00,6.2,A,08061548
2021-07-25 00:00:00+00:00,4.85,A,08061548
2021-07-26 00:00:00+00:00,4.13,A,08061548
2021-07-27 00:00:00+00:00,3.36,A,08061548
2021-07-28 00:00:00+00:00,2.74,A,08061548
2021-07-29 00:00:00+00:00,2.53,A,08061548
2021-07-30 00:00:00+00:00,2.38,A,08061548
2021-07-31 00:00:00+00:00,3.1,A,08061548
2021-08-01 00:00:00+00:00,2.91,A,08061548
2021-08-02 00:00:00+00:00,4.7,A,08061548
2021-08-03 00:00:00+00:00,4.17,A,08061548
2021-08-04 00:00:00+00:00,3.69,A,08061548
2021-08-05 00:00:00+00:00,6.57,A,08061548
2021-08-06 00:00:00+00:00,9.23,A,08061548
2021-08-07 00:00:00+00:00,8.22,A,08061548
2021-08-08 00:00:00+00:00,7.1,A,08061548
2021-08-09 00:00:00+00:00,5.98,A,08061548
2021-08-10 00:00:00+00:00,5.09,A,08061548
2021-08-11 00:00:00+00:00,4.4,A,08061548
2021-08-12 00:00:00+00:00,3.29,A,08061548
2021-08-13 00:00:00+00:00,2.75,A,08061548
2021-08-14 00:00:00+00:00,2.96,A,08061548
2021-08-15 00:00:00+00:00,2.93,A,08061548
2021-08-16 00:00:00+00:00,4.73,A,08061548
2021-08-17 00:00:00+00:00,24.8,A,08061548
2021-08-18 00:00:00+00:00,71.5,A,08061548
2021-08-19 00:00:00+00:00,59.2,A,08061548
2021-08-20 00:00:00+00:00,46.8,A,08061548
2021-08-21 00:00:00+00:00,33.4,A,08061548
2021-08-22 00:00:00+00:00,29.3,A,08061548
2021-08-23 00:00:00+00:00,25.5,A,08061548
2021-08-24 00:00:00+00:00,20.3,A,08061548
2021-08-25 00:00:00+00:00,17.9,A,08061548
2021-08-26 00:00:00+00:00,15.6,A,08061548
2021-08-27 00:00:00+00:00,13.7,A,08061548
2021-08-28 00:00:00+00:00,11.6,A,08061548
2021-08-29 00:00:00+00:00,8.42,A,08061548
2021-08-30 00:00:00+00:00,7.07,A,08061548
2021-08-31 00:00:00+00:00,5.54,A,08061548
2021-09-01 00:00:00+00:00,3.51,A,08061548
2021-09-02 00:00:00+00:00,2.23,A,08061548
2021-09-03 00:00:00+00:00,1.84,A,08061548
2021-09-04 00:00:00+00:00,1.88,A,08061548
2021-09-05 00:00:00+00:00,1.8,A,08061548
2021-09-06 00:00:00+00:00,1.8,A,08061548
2021-09-07 00:00:00+00:00,1.49,A,08061548
2021-09-08 00:00:00+00:00,6.61,A,08061548
2021-09-09 00:00:00+00:00,4.74,A,08061548
2021-09-10 00:00:00+00:00,2.95,A,08061548
2021-09-11 00:00:00+00:00,1.92,A,08061548
2021-09-12 00:00:00+00:00,1.69,A,08061548
2021-09-13 00:00:00+00:00,1.45,A,08061548
2021-09-14 00:00:00+00:00,1.28,A,08061548
2021-09-15 00:00:00+00:00,1.0,A,08061548
2021-09-16 00:00:00+00:00,1.35,A,08061548
2021-09-17 00:00:00+00:00,1.52,A,08061548
2021-09-18 00:00:00+00:00,1.24,A,08061548
2021-09-19 00:00:00+00:00,1.07,A,08061548
2021-09-20 00:00:00+00:00,1.22,A,08061548
2021-09-21 00:00:00+00:00,1.28,A,08061548
2021-09-22 00:00:00+00:00,1.36,A,08061548
2021-09-23 00:00:00+00:00,1.61,A,08061548
2021-09-24 00:00:00+00:00,1.15,A,08061548
2021-09-25 00:00:00+00:00,0.83,A,08061548
2021-09-26 00:00:00+00:00,0.67,A,08061548
2021-09-27 00:00:00+00:00,0.58,A,08061548
2021-09-28 00:00:00+00:00,0.75,A,08061548
2021-09-29 00:00:00+00:00,0.75,A,08061548
2021-09-30 00:00:00+00:00,0.72,A,08061548
2021-10-01 00:00:00+00:00,18.6,A,08061548
2021-10-02 00:00:00+00:00,5.76,A,08061548
2021-10-03 00:00:00+00:00,2.91,A,08061548
2021-10-04 00:00:00+00:00,2.01,A,08061548
2021-10-05 00:00:00+00:00,2.04,A,08061548
2021-10-06 00:00:00+00:00,1.69,A,08061548
2021-10-07 00:00:00+00:00,1.53,A,08061548
2021-10-08 00:00:00+00:00,1.36,A,08061548
2021-10-09 00:00:00+00:00,1.2,A,08061548
2021-10-10 00:00:00+00:00,8.52,A,08061548
2021-10-11 00:00:00+00:00,14.8,A,08061548
2021-10-12 00:00:00+00:00,3.67,A,08061548
2021-10-13 00:00:00+00:00,72.5,A,08061548
2021-10-14 00:00:00+00:00,123.0,A,08061548
2021-10-15 00:00:00+00:00,38.1,A,08061548
2021-10-16 00:00:00+00:00,32.3,A,08061548
2021-10-17 00:00:00+00:00,28.0,A,08061548
2021-10-18 00:00:00+00:00,23.3,A,08061548
2021-10-19 00:00:00+00:00,17.8,A,08061548
2021-10-20 00:00:00+00:00,14.0,A,08061548
2021-10-21 00:00:00+00:00,10.4,A,08061548
2021-10-22 00:00:00+00:00,6.65,A,08061548
2021-10-23 00:00:00+00:00,4.1,A,08061548
2021-10-24 00:00:00+00:00,2.83,A,08061548
2021-10-25 00:00:00+00:00,2.19,A,08061548
2021-10-26 00:00:00+00:00,1.63,A,08061548
2021-10-27 00:00:00+00:00,39.7,A,08061548
2021-10-28 00:00:00+00:00,13.7,A,08061548
2021-10-29 00:00:00+00:00,9.85,A,08061548
2021-10-30 00:00:00+00:00,6.11,A,08061548
2021-10-31 00:00:00+00:00,3.03,A,08061548
2021-11-01 00:00:00+00:00,1.7,A,08061548
2021-11-02 00:00:00+00:00,27.0,A,08061548
2021-11-03 00:00:00+00:00,113.0,A,08061548
2021-11-04 00:00:00+00:00,56.2,A,08061548
2021-11-05 00:00:00+00:00,35.4,A,08061548
2021-11-06 00:00:00+00:00,28.1,A,08061548
2021-11-07 00:00:00+00:00,22.9,A,08061548
2021-11-08 00:00:00+00:00,18.5,A,08061548
2021-11-09 00:00:00+00:00,15.6,A,08061548
2021-11-10 00:00:00+00:00,26.1,A,08061548
2021-11-11 00:00:00+00:00,86.0,A,08061548
2021-11-12 00:00:00+00:00,42.4,A,08061548
2021-11-13 00:00:00+00:00,25.9,A,08061548
2021-11-14 00:00:00+00:00,19.0,A,08061548
2021-11-15 00:00:00+00:00,14.6,A,08061548
2021-11-16 00:00:00+00:00,11.7,A,08061548
2021-11-17 00:00:00+00:00,7.82,A,08061548
2021-11-18 00:00:00+00:00,5.16,A,08061548
2021-11-19 00:00:00+00:00,3.85,A,08061548
2021-11-20 00:00:00+00:00,3.25,A,08061548
2021-11-21 00:00:00+00:00,3.04,A,08061548
2021-11-22 00:00:00+00:00,2.83,A,08061548
2021-11-23 00:00:00+00:00,2.74,A,08061548
2021-11-24 00:00:00+00:00,2.91,A,08061548
2021-11-25 00:00:00+00:00,3.52,A,08061548
2021-11-26 00:00:00+00:00,3.31,A,08061548
2021-11-27 00:00:00+00:00,9.51,A,08061548
2021-11-28 00:00:00+00:00,12.5,A,08061548
2021-11-29 00:00:00+00:00,7.92,A,08061548
2021-11-30 00:00:00+00:00,6.88,A,08061548
2021-12-01 00:00:00+00:00,6.3,A,08061548
2021-12-02 00:00:00+00:00,5.14,A,08061548
2021-12-03 00:00:00+00:00,4.49,A,08061548
2021-12-04 00:00:00+00:00,4.36,A,08061548
2021-12-05 00:00:00+00:00,3.89,A,08061548
2021-12-06 00:00:00+00:00,3.68,A,08061548
2021-12-07 00:00:00+00:00,3.01,A,08061548
2021-12-08 00:00:00+00:00,2.97,A,08061548
2021-12-09 00:00:00+00:00,2.79,A,08061548
2021-12-10 00:00:00+00:00,2.77,A,08061548
2021-12-11 00:00:00+00:00,2.51,A,08061548
2021-12-12 00:00:00+00:00,2.21,A,08061548
2021-12-13 00:00:00+00:00,2.58,A,08061548
2021-12-14 00:00:00+00:00,3.39,A,08061548
2021-12-15 00:00:00+00:00,2.98,A,08061548
2021-12-16 00:00:00+00:00,2.57,A,08061548
2021-12-17 00:00:00+00:00,2.43,A,08061548
2021-12-18 00:00:00+00:00,27.1,A,08061548
2021-12-19 00:00:00+00:00,17.2,A,08061548
2021-12-20 00:00:00+00:00,15.4,A,08061548
2021-12-21 00:00:00+00:00,13.9,A,08061548
2021-12-22 00:00:00+00:00,12.3,A,08061548
2021-12-23 00:00:00+00:00,10.8,A,08061548
2021-12-24 00:00:00+00:00,10.8,A,08061548
2021-12-25 00:00:00+00:00,10.2,A,08061548
2021-12-26 00:00:00+00:00,8.89,A,08061548
2021-12-27 00:00:00+00:00,7.84,A,08061548
2021-12-28 00:00:00+00:00,6.68,A,08061548
2021-12-29 00:00:00+00:00,10.4,A,08061548
2021-12-30 00:00:00+00:00,8.97,A,08061548
2021-12-31 00:00:00+00:00,7.81,A,08061548
2022-01-01 00:00:00+00:00,8.25,A,08061548
2022-01-02 00:00:00+00:00,4.52,A,08061548
2022-01-03 00:00:00+00:00,4.02,A,08061548
2022-01-04 00:00:00+00:00,3.73,A,08061548
2022-01-05 00:00:00+00:00,3.42,A,08061548
2022-01-06 00:00:00+00:00,3.31,A,08061548
2022-01-07 00:00:00+00:00,3.02,A,08061548
2022-01-08 00:00:00+00:00,3.22,A,08061548
2022-01-09 00:00:00+00:00,3.15,A,08061548
2022-01-10 00:00:00+00:00,2.33,A,08061548
2022-01-11 00:00:00+00:00,1.94,A,08061548
2022-01-12 00:00:00+00:00,1.44,A,08061548
2022-01-13 00:00:00+00:00,1.2,A,08061548
2022-01-14 00:00:00+00:00,1.1,A,08061548
2022-01-15 00:00:00+00:00,0.9,A,08061548
2022-01-16 00:00:00+00:00,0.75,A,08061548
2022-01-17 00:00:00+00:00,0.78,A,08061548
2022-01-18 00:00:00+00:00,0.84,A,08061548
2022-01-19 00:00:00+00:00,1.04,A,08061548
2022-01-20 00:00:00+00:00,0.87,A,08061548
2022-01-21 00:00:00+00:00,0.78,A,08061548
2022-01-22 00:00:00+00:00,0.83,A,08061548
2022-01-23 00:00:00+00:00,0.8,A,08061548
2022-01-24 00:00:00+00:00,0.84,A,08061548
2022-01-25 00:00:00+00:00,1.48,A,08061548
2022-01-26 00:00:00+00:00,1.01,A,08061548
2022-01-27 00:00:00+00:00,0.9,A,08061548
2022-01-28 00:00:00+00:00,0.9,A,08061548
2022-01-29 00:00:00+00:00,0.9,A,08061548
2022-01-30 00:00:00+00:00,0.92,A,08061548
2022-01-31 00:00:00+00:00,0.93,A,08061548
2022-02-01 00:00:00+00:00,0.88,A,08061548
2022-02-02 00:00:00+00:00,22.9,A,08061548
2022-02-03 00:00:00+00:00,98.4,A,08061548
2022-02-04 00:00:00+00:00,57.1,A,08061548
2022-02-05 00:00:00+00:00,45.7,A,08061548
2022-02-06 00:00:00+00:00,34.1,A,08061548
2022-02-07 00:00:00+00:00,25.3,A,08061548
2022-02-08 00:00:00+00:00,17.4,A,08061548
2022-02-09 00:00:00+00:00,12.8,A,08061548
2022-02-10 00:00:00+00:00,10.9,A,08061548
2022-02-11 00:00:00+00:00,9.95,A,08061548
2022-02-12 00:00:00+00:00,8.88,A,08061548
2022-02-13 00:00:00+00:00,8.33,A,08061548
2022-02-14 00:00:00+00:00,7.35,A,08061548
2022-02-15 00:00:00+00:00,6.95,A,08061548
2022-02-16 00:00:00+00:00,10.5,A,08061548
2022-02-17 00:00:00+00:00,16.7,A,08061548
2022-02-18 00:00:00+00:00,11.9,A,08061548
2022-02-19 00:00:00+00:00,9.37,A,08061548
2022-02-20 00:00:00+00:00,7.77,A,08061548
2022-02-21 00:00:00+00:00,6.88,A,08061548
2022-02-22 00:00:00+00:00,27.5,A,08061548
2022-02-23 00:00:00+00:00,20.4,A,08061548
2022-02-24 00:00:00+00:00,15.3,A,08061548
2022-02-25 00:00:00+00:00,12.1,A,08061548
2022-02-26 00:00:00+00:00,10.5,A,08061548
2022-02-27 00:00:00+00:00,9.54,A,08061548
2022-02-28 00:00:00+00:00,7.81,A,08061548
2022-03-01 00:00:00+00:00,6.97,A,08061548
2022-03-02 00:00:00+00:00,6.22,A,08061548
2022-03-03 00:00:00+00:00,5.65,A,08061548
2022-03-04 00:00:00+00:00,5.33,A,08061548
2022-03-05 00:00:00+00:00,5.15,A,08061548
2022-03-06 00:00:00+00:00,4.59,A,08061548
2022-03-07 00:00:00+00:00,5.19,A,08061548
2022-03-08 00:00:00+00:00,6.49,A,08061548
2022-03-09 00:00:00+00:00,4.68,A,08061548
2022-03-10 00:00:00+00:00,3.6,A,08061548
2022-03-11 00:00:00+00:00,3.62,A,08061548
2022-03-12 00:00:00+00:00,2.87,A,08061548
2022-03-13 00:00:00+00:00,2.54,A,08061548
2022-03-14 00:00:00+00:00,25.0,A,08061548
2022-03-15 00:00:00+00:00,20.8,A,08061548
2022-03-16 00:00:00+00:00,10.3,A,08061548
2022-03-17 00:00:00+00:00,6.02,A,08061548
2022-03-18 00:00:00+00:00,4.6,A,08061548
2022-03-19 00:00:00+00:00,4.12,A,08061548
2022-03-20 00:00:00+00:00,3.38,A,08061548
2022-03-21 00:00:00+00:00,184.0,A,08061548
2022-03-22 00:00:00+00:00,270.0,A,08061548
2022-03-23 00:00:00+00:00,183.0,A,08061548
2022-03-24 00:00:00+00:00,158.0,A,08061548
2022-03-25 00:00:00+00:00,98.0,A,08061548
2022-03-26 00:00:00+00:00,71.4,A,08061548
2022-03-27 00:00:00+00:00,59.7,A,08061548
2022-03-28 00:00:00+00:00,47.1,A,08061548
2022-03-29 00:00:00+00:00,37.9,A,08061548
2022-03-30 00:00:00+00:00,136.0,A,08061548
2022-03-31 00:00:00+00:00,101.0,A,08061548
2022-04-01 00:00:00+00:00,68.8,A,08061548
2022-04-02 00:00:00+00:00,48.3,A,08061548
2022-04-03 00:00:00+00:00,33.6,A,08061548
2022-04-04 00:00:00+00:00,112.0,A,08061548
2022-04-05 00:00:00+00:00,612.0,A,08061548
2022-04-06 00:00:00+00:00,306.0,A,08061548
2022-04-07 00:00:00+00:00,249.0,A,08061548
2022-04-08 00:00:00+00:00,194.0,A,08061548
2022-04-09 00:00:00+00:00,121.0,A,08061548
2022-04-10 00:00:00+00:00,81.8,A,08061548
2022-04-11 00:00:00+00:00,57.2,A,08061548
2022-04-12 00:00:00+00:00,48.3,A,08061548
2022-04-13 00:00:00+00:00,44.2,A,08061548
2022-04-14 00:00:00+00:00,35.2,A,08061548
2022-04-15 00:00:00+00:00,27.9,A,08061548
2022-04-16 00:00:00+00:00,23.2,A,08061548
2022-04-17 00:00:00+00:00,18.5,A,08061548
2022-04-18 00:00:00+00:00,12.6,A,08061548
2022-04-19 00:00:00+00:00,8.68,A,08061548
2022-04-20 00:00:00+00:00,7.3,A,08061548
2022-04-21 00:00:00+00:00,6.15,A,08061548
2022-04-22 00:00:00+00:00,5.82,A,08061548
2022-04-23 00:00:00+00:00,5.27,A,08061548
2022-04-24 00:00:00+00:00,4.7,A,08061548
2022-04-25 00:00:00+00:00,100.0,A,08061548
2022-04-26 00:00:00+00:00,36.4,A,08061548
2022-04-27 00:00:00+00:00,29.1,A,08061548
2022-04-28 00:00:00+00:00,23.9,A,08061548
2022-04-29 00:00:00+00:00,19.4,A,08061548
2022-04-30 00:00:00+00:00,14.5,A,08061548
2022-05-01 00:00:00+00:00,9.36,A,08061548
2022-05-02 00:00:00+00:00,16.8,A,08061548
2022-05-03 00:00:00+00:00,87.9,A,08061548
2022-05-04 00:00:00+00:00,50.1,A,08061548
2022-05-05 00:00:00+00:00,32.5,A,08061548
2022-05-06 00:00:00+00:00,23.5,A,08061548
2022-05-07 00:00:00+00:00,18.4,A,08061548
2022-05-08 00:00:00+00:00,13.3,A,08061548
2022-05-09 00:00:00+00:00,9.04,A,08061548
2022-05-10 00:00:00+00:00,6.47,A,08061548
2022-05-11 00:00:00+00:00,5.3,A,08061548
2022-05-12 00:00:00+00:00,4.68,A,08061548
2022-05-13 00:00:00+00:00,3.85,A,08061548
2022-05-14 00:00:00+00:00,3.49,A,08061548
2022-05-15 00:00:00+00:00,3.5,A,08061548
2022-05-16 00:00:00+00:00,121.0,A,08061548
2022-05-17 00:00:00+00:00,55.1,A,08061548
2022-05-18 00:00:00+00:00,37.5,A,08061548
2022-05-19 00:00:00+00:00,27.8,A,08061548
2022-05-20 00:00:00+00:00,21.7,A,08061548
2022-05-21 00:00:00+00:00,17.8,A,08061548
2022-05-22 00:00:00+00:00,14.9,A,08061548
2022-05-23 00:00:00+00:00,10.9,A,08061548
2022-05-24 00:00:00+00:00,194.0,A,08061548
2022-05-25 00:00:00+00:00,347.0,A,08061548
2022-05-26 00:00:00+00:00,195.0,A,08061548
2022-05-27 00:00:00+00:00,123.0,A,08061548
2022-05-28 00:00:00+00:00,93.8,A,08061548
2022-05-29 00:00:00+00:00,75.8,A,08061548
2022-05-30 00:00:00+00:00,54.6,A,08061548
2022-05-31 00:00:00+00:00,43.5,A,08061548
2022-06-01 00:00:00+00:00,39.5,A,08061548
2022-06-02 00:00:00+00:00,259.0,A,08061548
2022-06-03 00:00:00+00:00,192.0,A,08061548
2022-06-04 00:00:00+00:00,126.0,A,08061548
2022-06-05 00:00:00+00:00,87.8,A,08061548
2022-06-06 00:00:00+00:00,70.6,A,08061548
2022-06-07 00:00:00+00:00,58.4,A,08061548
2022-06-08 00:00:00+00:00,48.6,A,08061548
2022-06-09 00:00:00+00:00,40.0,A,08061548
2022-06-10 00:00:00+00:00,33.8,A,08061548
2022-06-11 00:00:00+00:00,27.6,A,08061548
2022-06-12 00:00:00+00:00,20.6,A,08061548
2022-06-13 00:00:00+00:00,15.6,A,08061548
2022-06-14 00:00:00+00:00,10.6,A,08061548
2022-06-15 00:00:00+00:00,7.86,P,08061548
2022-06-16 00:00:00+00:00,5.86,P,08061548
2022-06-17 00:00:00+00:00,4.65,P,08061548
2022-06-18 00:00:00+00:00,3.39,P,08061548
2022-06-19 00:00:00+00:00,3.69,P,08061548
2022-06-20 00:00:00+00:00,4.57,P,08061548
2022-06-21 00:00:00+00:00,3.98,P,08061548
2022-06-22 00:00:00+00:00,3.13,P,08061548
2022-06-23 00:00:00+00:00,2.82,P,08061548
2022-06-24 00:00:00+00:00,2.39,P,08061548
2022-06-25 00:00:00+00:00,2.05,"P, e",08061548
2022-06-26 00:00:00+00:00,2.07,"P, e",08061548
2022-06-27 00:00:00+00:00,1.97,"P, e",08061548
2022-06-28 00:00:00+00:00,1.76,"P, e",08061548
2022-06-29 00:00:00+00:00,1.43,"P, e",08061548
2022-06-30 00:00:00+00:00,1.11,"P, e",08061548
2022-07-01 00:00:00+00:00,0.99,"P, e",08061548
2022-07-02 00:00:00+00:00,1.02,"P, e",08061548
2022-07-03 00:00:00+00:00,1.12,"P, e",08061548
2022-07-04 00:00:00+00:00,1.27,"P, e",08061548
2022-07-05 00:00:00+00:00,1.62,"P, e",08061548
2022-07-06 00:00:00+00:00,1.89,"P, e",08061548
2022-07-07 00:00:00+00:00,1.83,"P, e",08061548
2022-07-08 00:00:00+00:00,1.8,"P, e",08061548
2022-07-09 00:00:00+00:00,1.87,"P, e",08061548
2022-07-10 00:00:00+00:00,1.94,"P, e",08061548
2022-07-11 00:00:00+00:00,1.93,"P, e",08061548
2022-07-12 00:00:00+00:00,1.94,"P, e",08061548
2022-07-13 00:00:00+00:00,2.1,"P, e",08061548
2022-07-14 00:00:00+00:00,6.01,"P, e",08061548
2022-07-15 00:00:00+00:00,5.12,P,08061548
2022-07-16 00:00:00+00:00,3.37,"P, e",08061548
2022-07-17 00:00:00+00:00,2.47,"P, e",08061548
2022-07-18 00:00:00+00:00,2.06,"P, e",08061548
2022-07-19 00:00:00+00:00,1.99,"P, e",08061548
2022-07-20 00:00:00+00:00,2.0,"P, e",08061548
2022-07-21 00:00:00+00:00,2.25,"P, e",08061548
2022-07-22 00:00:00+00:00,2.49,"P, e",08061548
2022-07-23 00:00:00+00:00,2.71,"P, e",08061548
2022-07-24 00:00:00+00:00,2.73,"P, e",08061548
2022-07-25 00:00:00+00:00,2.51,"P, e",08061548
2022-07-26 00:00:00+00:00,2.16,"P, e",08061548
2022-07-27 00:00:00+00:00,2.03,"P, e",08061548
2022-07-28 00:00:00+00:00,2.02,"P, e",08061548
2022-07-29 00:00:00+00:00,2.07,"P, e",08061548
2022-07-30 00:00:00+00:00,2.25,"P, e",08061548
2022-07-31 00:00:00+00:00,2.34,"P, e",08061548
2022-08-01 00:00:00+00:00,2.36,"P, e",08061548
2022-08-02 00:00:00+00:00,2.42,"P, e",08061548
2022-08-03 00:00:00+00:00,2.56,"P, e",08061548
2022-08-04 00:00:00+00:00,2.75,"P, e",08061548
2022-08-05 00:00:00+00:00,3.0,"P, e",08061548
2022-08-06 00:00:00+00:00,3.23,"P, e",08061548
2022-08-07 00:00:00+00:00,3.41,"P, e",08061548
2022-08-08 00:00:00+00:00,3.51,"P, e",08061548
2022-08-09 00:00:00+00:00,3.66,"P, e",08061548
2022-08-10 00:00:00+00:00,14.8,"P, e",08061548
2022-08-11 00:00:00+00:00,1.67,"P, e",08061548
2022-08-12 00:00:00+00:00,1.44,"P, e",08061548
2022-08-13 00:00:00+00:00,1.2,"P, e",08061548
2022-08-14 00:00:00+00:00,1.39,"P, e",08061548
2022-08-15 00:00:00+00:00,1.09,"P, e",08061548
2022-08-16 00:00:00+00:00,1.01,"P, e",08061548
2022-08-17 00:00:00+00:00,1.05,"P, e",08061548
2022-08-18 00:00:00+00:00,1.01,"P, e",08061548
2022-08-19 00:00:00+00:00,0.96,"P, e",08061548
2022-08-20 00:00:00+00:00,0.97,"P, e",08061548
2022-08-21 00:00:00+00:00,26.1,"P, e",08061548
2022-08-22 00:00:00+00:00,90.3,P,08061548
2022-08-23 00:00:00+00:00,32.1,P,08061548
2022-08-24 00:00:00+00:00,18.8,P,08061548
2022-08-25 00:00:00+00:00,9.45,P,08061548
2022-08-26 00:00:00+00:00,2.73,P,08061548
2022-08-27 00:00:00+00:00,0.16,P,08061548
2022-08-28 00:00:00+00:00,0.0,P,08061548
2022-08-29 00:00:00+00:00,0.0,P,08061548
2022-08-30 00:00:00+00:00,3.39,P,08061548
2022-08-31 00:00:00+00:00,0.15,P,08061548
2022-09-01 00:00:00+00:00,7.57,P,08061548
2022-09-02 00:00:00+00:00,13.7,P,08061548
2022-09-03 00:00:00+00:00,3.92,P,08061548
2022-09-04 00:00:00+00:00,2.48,P,08061548
2022-09-05 00:00:00+00:00,2.66,P,08061548
2022-09-06 00:00:00+00:00,0.53,P,08061548
2022-09-07 00:00:00+00:00,0.02,P,08061548
2022-09-08 00:00:00+00:00,0.0,P,08061548
2022-09-09 00:00:00+00:00,0.0,P,08061548
2022-09-10 00:00:00+00:00,0.0,P,08061548
2022-09-11 00:00:00+00:00,0.0,P,08061548
2022-09-12 00:00:00+00:00,0.0,P,08061548
2022-09-13 00:00:00+00:00,0.0,P,08061548
2022-09-14 00:00:00+00:00,0.0,P,08061548
2022-09-15 00:00:00+00:00,0.0,P,08061548
2022-09-16 00:00:00+00:00,0.0,P,08061548
2022-09-17 00:00:00+00:00,0.0,P,08061548
2022-09-18 00:00:00+00:00,0.0,P,08061548
2022-09-19 00:00:00+00:00,0.0,P,08061548
2022-09-20 00:00:00+00:00,0.0,P,08061548
2022-09-21 00:00:00+00:00,0.0,P,08061548
