datetime,00060_Mean,00060_Mean_cd,site_no
2022-05-17 00:00:00+00:00,3.14,A,08079510
2022-05-18 00:00:00+00:00,9.8,A,08079510
2022-05-19 00:00:00+00:00,22.5,A,08079510
2022-05-20 00:00:00+00:00,20.9,A,08079510
2022-05-21 00:00:00+00:00,14.9,A,08079510
2022-05-22 00:00:00+00:00,6.96,A,08079510
2022-05-23 00:00:00+00:00,5.75,A,08079510
2022-05-24 00:00:00+00:00,288.0,A,08079510
2022-05-25 00:00:00+00:00,120.0,A,08079510
2022-05-26 00:00:00+00:00,24.3,A,08079510
2022-05-27 00:00:00+00:00,19.6,A,08079510
2022-05-28 00:00:00+00:00,16.9,A,08079510
2022-05-29 00:00:00+00:00,13.7,A,08079510
2022-05-30 00:00:00+00:00,13.8,A,08079510
2022-05-31 00:00:00+00:00,14.5,A,08079510
2022-06-01 00:00:00+00:00,13.1,A,08079510
2022-06-02 00:00:00+00:00,13.4,A,08079510
2022-06-03 00:00:00+00:00,204.0,A,08079510
2022-06-04 00:00:00+00:00,45.8,A,08079510
2022-06-05 00:00:00+00:00,30.5,A,08079510
2022-06-06 00:00:00+00:00,27.4,A,08079510
2022-06-07 00:00:00+00:00,24.6,A,08079510
2022-06-08 00:00:00+00:00,23.0,A,08079510
2022-06-09 00:00:00+00:00,20.8,A,08079510
2022-06-10 00:00:00+00:00,18.9,A,08079510
2022-06-11 00:00:00+00:00,11.6,A,08079510
2022-06-12 00:00:00+00:00,8.63,A,08079510
2022-06-13 00:00:00+00:00,10.2,A,08079510
2022-06-14 00:00:00+00:00,11.5,A,08079510
2022-06-15 00:00:00+00:00,11.2,A,08079510
2022-06-16 00:00:00+00:00,11.8,A,08079510
2022-06-17 00:00:00+00:00,8.21,A,08079510
2022-06-18 00:00:00+00:00,5.17,A,08079510
2022-06-19 00:00:00+00:00,9.33,A,08079510
2022-06-20 00:00:00+00:00,10.2,A,08079510
2022-06-21 00:00:00+00:00,9.71,A,08079510
2022-06-22 00:00:00+00:00,9.84,A,08079510
2022-06-23 00:00:00+00:00,9.21,A,08079510
2022-06-24 00:00:00+00:00,9.95,A,08079510
2022-06-25 00:00:00+00:00,9.81,A,08079510
2022-06-26 00:00:00+00:00,9.56,A,08079510
2022-06-27 00:00:00+00:00,9.01,A,08079510
2022-06-28 00:00:00+00:00,10.6,A,08079510
2022-06-29 00:00:00+00:00,6.23,A,08079510
2022-06-30 00:00:00+00:00,5.7,A,08079510
2022-07-01 00:00:00+00:00,6.05,A,08079510
2022-07-02 00:00:00+00:00,6.37,A,08079510
2022-07-03 00:00:00+00:00,6.38,A,08079510
2022-07-04 00:00:00+00:00,6.5,A,08079510
2022-07-05 00:00:00+00:00,7.01,A,08079510
2022-07-06 00:00:00+00:00,7.37,A,08079510
2022-07-07 00:00:00+00:00,7.32,A,08079510
2022-07-08 00:00:00+00:00,3.09,A,08079510
2022-07-09 00:00:00+00:00,1.26,A,08079510
2022-07-10 00:00:00+00:00,0.73,A,08079510
2022-07-11 00:00:00+00:00,4.01,A,08079510
2022-07-12 00:00:00+00:00,5.74,A,08079510
2022-07-13 00:00:00+00:00,6.53,A,08079510
2022-07-14 00:00:00+00:00,6.64,A,08079510
2022-07-15 00:00:00+00:00,6.52,A,08079510
2022-07-16 00:00:00+00:00,6.08,A,08079510
2022-07-17 00:00:00+00:00,7.02,A,08079510
2022-07-18 00:00:00+00:00,6.84,A,08079510
2022-07-19 00:00:00+00:00,7.34,A,08079510
2022-07-20 00:00:00+00:00,6.82,A,08079510
2022-07-21 00:00:00+00:00,7.3,A,08079510
2022-07-22 00:00:00+00:00,7.68,A,08079510
2022-07-23 00:00:00+00:00,6.75,A,08079510
2022-07-24 00:00:00+00:00,7.13,A,08079510
2022-07-25 00:00:00+00:00,7.98,A,08079510
2022-07-26 00:00:00+00:00,8.84,A,08079510
2022-07-27 00:00:00+00:00,6.75,A,08079510
2022-07-28 00:00:00+00:00,5.77,A,08079510
2022-07-29 00:00:00+00:00,6.39,A,08079510
2022-07-30 00:00:00+00:00,4.87,A,08079510
2022-07-31 00:00:00+00:00,4.02,A,08079510
2022-08-01 00:00:00+00:00,4.07,A,08079510
2022-08-02 00:00:00+00:00,3.84,P,08079510
2022-08-03 00:00:00+00:00,9.04,P,08079510
2022-08-04 00:00:00+00:00,14.1,P,08079510
2022-08-05 00:00:00+00:00,9.38,P,08079510
2022-08-06 00:00:00+00:00,4.63,P,08079510
2022-08-07 00:00:00+00:00,4.81,P,08079510
2022-08-08 00:00:00+00:00,4.87,P,08079510
2022-08-09 00:00:00+00:00,11.7,P,08079510
2022-08-10 00:00:00+00:00,4.76,P,08079510
2022-08-11 00:00:00+00:00,4.56,P,08079510
2022-08-12 00:00:00+00:00,3.73,P,08079510
2022-08-13 00:00:00+00:00,3.41,P,08079510
2022-08-14 00:00:00+00:00,5.07,P,08079510
2022-08-15 00:00:00+00:00,9.22,P,08079510
2022-08-16 00:00:00+00:00,9.22,P,08079510
2022-08-17 00:00:00+00:00,9.29,P,08079510
2022-08-18 00:00:00+00:00,11.1,P,08079510
2022-08-19 00:00:00+00:00,11.4,P,08079510
2022-08-20 00:00:00+00:00,15.2,P,08079510
2022-08-21 00:00:00+00:00,37.0,P,08079510
2022-08-22 00:00:00+00:00,32.2,P,08079510
2022-08-23 00:00:00+00:00,17.1,P,08079510
2022-08-24 00:00:00+00:00,13.5,P,08079510
2022-08-25 00:00:00+00:00,12.3,P,08079510
2022-08-26 00:00:00+00:00,8.37,P,08079510
2022-08-27 00:00:00+00:00,5.82,P,08079510
2022-08-28 00:00:00+00:00,35.2,P,08079510
2022-08-29 00:00:00+00:00,66.0,P,08079510
2022-08-30 00:00:00+00:00,98.7,P,08079510
2022-08-31 00:00:00+00:00,179.0,P,08079510
2022-09-01 00:00:00+00:00,108.0,P,08079510
2022-09-02 00:00:00+00:00,35.2,P,08079510
2022-09-03 00:00:00+00:00,28.1,P,08079510
2022-09-04 00:00:00+00:00,25.9,P,08079510
2022-09-05 00:00:00+00:00,24.5,P,08079510
2022-09-06 00:00:00+00:00,19.5,P,08079510
2022-09-07 00:00:00+00:00,16.9,P,08079510
2022-09-08 00:00:00+00:00,15.5,P,08079510
2022-09-09 00:00:00+00:00,12.3,P,08079510
2022-09-10 00:00:00+00:00,11.6,P,08079510
2022-09-11 00:00:00+00:00,13.1,P,08079510
2022-09-12 00:00:00+00:00,12.0,P,08079510
2022-09-13 00:00:00+00:00,7.4,P,08079510
2022-09-14 00:00:00+00:00,5.87,P,08079510
2022-09-15 00:00:00+00:00,6.09,P,08079510
2022-09-16 00:00:00+00:00,8.74,P,08079510
2022-09-17 00:00:00+00:00,9.78,P,08079510
2022-09-18 00:00:00+00:00,9.55,P,08079510
2022-09-19 00:00:00+00:00,9.32,P,08079510
2022-09-20 00:00:00+00:00,9.06,P,08079510
