datetime,00060_Mean,00060_Mean_cd,site_no
2018-04-10 00:00:00+00:00,0.47,"A, e",08053090
2018-04-11 00:00:00+00:00,0.32,"A, e",08053090
2018-04-12 00:00:00+00:00,0.34,"A, e",08053090
2018-04-13 00:00:00+00:00,0.21,"A, e",08053090
2018-04-14 00:00:00+00:00,0.17,"A, e",08053090
2018-04-15 00:00:00+00:00,0.13,"A, e",08053090
2018-04-16 00:00:00+00:00,0.08,"A, e",08053090
2018-04-17 00:00:00+00:00,0.65,"A, e",08053090
2018-04-18 00:00:00+00:00,1.73,A,08053090
2018-04-19 00:00:00+00:00,2.54,A,08053090
2018-04-20 00:00:00+00:00,2.27,A,08053090
2018-04-21 00:00:00+00:00,8.62,A,08053090
2018-04-22 00:00:00+00:00,4.37,A,08053090
2018-04-23 00:00:00+00:00,2.74,A,08053090
2018-04-24 00:00:00+00:00,1.86,A,08053090
2018-04-25 00:00:00+00:00,3.81,A,08053090
2018-04-26 00:00:00+00:00,2.88,A,08053090
2018-04-27 00:00:00+00:00,1.37,A,08053090
2018-04-28 00:00:00+00:00,1.04,A,08053090
2018-04-29 00:00:00+00:00,0.52,A,08053090
2018-04-30 00:00:00+00:00,0.56,A,08053090
2018-05-01 00:00:00+00:00,1.8,A,08053090
2018-05-02 00:00:00+00:00,1.81,A,08053090
2018-05-03 00:00:00+00:00,36.3,A,08053090
2018-05-04 00:00:00+00:00,35.5,A,08053090
2018-05-05 00:00:00+00:00,1.32,A,08053090
2018-05-06 00:00:00+00:00,0.45,"A, e",08053090
2018-05-07 00:00:00+00:00,3.51,A,08053090
2018-05-08 00:00:00+00:00,2.88,A,08053090
2018-05-09 00:00:00+00:00,1.91,A,08053090
2018-05-10 00:00:00+00:00,1.25,A,08053090
2018-05-11 00:00:00+00:00,2.29,A,08053090
2018-05-12 00:00:00+00:00,1.36,A,08053090
2018-05-13 00:00:00+00:00,0.66,A,08053090
2018-05-14 00:00:00+00:00,0.72,A,08053090
2018-05-15 00:00:00+00:00,0.56,A,08053090
2018-05-16 00:00:00+00:00,0.79,A,08053090
2018-05-17 00:00:00+00:00,1.14,A,08053090
2018-05-18 00:00:00+00:00,0.55,A,08053090
2018-05-19 00:00:00+00:00,0.12,A,08053090
2018-05-20 00:00:00+00:00,17.5,A,08053090
2018-05-21 00:00:00+00:00,2.44,A,08053090
2018-05-22 00:00:00+00:00,1.08,A,08053090
2018-05-23 00:00:00+00:00,0.63,A,08053090
2018-05-24 00:00:00+00:00,0.72,A,08053090
2018-05-25 00:00:00+00:00,4.29,A,08053090
2018-05-26 00:00:00+00:00,1.91,A,08053090
2018-05-27 00:00:00+00:00,0.66,A,08053090
2018-05-28 00:00:00+00:00,0.45,A,08053090
2018-05-29 00:00:00+00:00,0.31,A,08053090
2018-05-30 00:00:00+00:00,0.07,A,08053090
2018-05-31 00:00:00+00:00,0.11,A,08053090
2018-06-01 00:00:00+00:00,0.77,A,08053090
2018-06-02 00:00:00+00:00,0.55,A,08053090
2018-06-03 00:00:00+00:00,0.36,A,08053090
2018-06-04 00:00:00+00:00,51.1,A,08053090
2018-06-05 00:00:00+00:00,4.44,A,08053090
2018-06-06 00:00:00+00:00,33.1,A,08053090
2018-06-07 00:00:00+00:00,4.53,A,08053090
2018-06-08 00:00:00+00:00,2.41,A,08053090
2018-06-09 00:00:00+00:00,1.62,A,08053090
2018-06-10 00:00:00+00:00,0.77,A,08053090
2018-06-11 00:00:00+00:00,0.84,A,08053090
2018-06-12 00:00:00+00:00,0.83,A,08053090
2018-06-13 00:00:00+00:00,0.43,A,08053090
2018-06-14 00:00:00+00:00,0.2,A,08053090
2018-06-15 00:00:00+00:00,0.28,A,08053090
2018-06-16 00:00:00+00:00,0.21,A,08053090
2018-06-17 00:00:00+00:00,0.27,A,08053090
2018-06-18 00:00:00+00:00,0.34,A,08053090
2018-06-19 00:00:00+00:00,0.66,A,08053090
2018-06-20 00:00:00+00:00,1.38,A,08053090
2018-06-21 00:00:00+00:00,0.59,A,08053090
2018-06-22 00:00:00+00:00,0.26,"A, e",08053090
2018-06-23 00:00:00+00:00,0.21,"A, e",08053090
2018-06-24 00:00:00+00:00,0.17,"A, e",08053090
2018-06-25 00:00:00+00:00,0.12,"A, e",08053090
2018-06-26 00:00:00+00:00,0.08,"A, e",08053090
2018-06-27 00:00:00+00:00,0.04,"A, e",08053090
2018-06-28 00:00:00+00:00,0.0,"A, e",08053090
2018-06-29 00:00:00+00:00,0.01,"A, e",08053090
2018-06-30 00:00:00+00:00,0.02,A,08053090
2018-07-01 00:00:00+00:00,0.02,A,08053090
2018-07-02 00:00:00+00:00,0.03,A,08053090
2018-07-03 00:00:00+00:00,0.06,A,08053090
2018-07-04 00:00:00+00:00,0.24,A,08053090
2018-07-05 00:00:00+00:00,0.36,A,08053090
2018-07-06 00:00:00+00:00,3.6,"A, e",08053090
2018-07-07 00:00:00+00:00,0.02,"A, e",08053090
2018-07-08 00:00:00+00:00,0.1,"A, e",08053090
2018-07-09 00:00:00+00:00,59.9,"A, e",08053090
2018-07-10 00:00:00+00:00,8.11,A,08053090
2018-07-11 00:00:00+00:00,1.23,A,08053090
2018-07-12 00:00:00+00:00,26.3,"A, e",08053090
2018-07-13 00:00:00+00:00,11.4,A,08053090
2018-07-14 00:00:00+00:00,1.1,A,08053090
2018-07-15 00:00:00+00:00,0.15,A,08053090
2018-07-16 00:00:00+00:00,0.09,"A, e",08053090
2018-07-17 00:00:00+00:00,0.04,"A, e",08053090
2018-07-18 00:00:00+00:00,0.04,"A, e",08053090
2018-07-19 00:00:00+00:00,0.05,"A, e",08053090
2018-07-20 00:00:00+00:00,0.05,"A, e",08053090
2018-07-21 00:00:00+00:00,0.07,"A, e",08053090
2018-07-22 00:00:00+00:00,0.07,"A, e",08053090
2018-07-23 00:00:00+00:00,0.06,"A, e",08053090
2018-07-24 00:00:00+00:00,0.06,"A, e",08053090
2018-07-25 00:00:00+00:00,0.05,"A, e",08053090
2018-07-26 00:00:00+00:00,0.04,"A, e",08053090
2018-07-27 00:00:00+00:00,0.31,"A, e",08053090
2018-07-28 00:00:00+00:00,0.02,"A, e",08053090
2018-07-29 00:00:00+00:00,0.03,"A, e",08053090
2018-07-30 00:00:00+00:00,0.02,"A, e",08053090
2018-07-31 00:00:00+00:00,0.03,"A, e",08053090
2018-08-01 00:00:00+00:00,0.06,"A, e",08053090
2018-08-02 00:00:00+00:00,0.04,"A, e",08053090
2018-08-03 00:00:00+00:00,0.03,"A, e",08053090
2018-08-04 00:00:00+00:00,0.04,"A, e",08053090
2018-08-05 00:00:00+00:00,0.04,"A, e",08053090
2018-08-06 00:00:00+00:00,0.03,"A, e",08053090
2018-08-07 00:00:00+00:00,0.04,"A, e",08053090
2018-08-08 00:00:00+00:00,0.03,"A, e",08053090
2018-08-09 00:00:00+00:00,16.0,"A, e",08053090
2018-08-10 00:00:00+00:00,3.68,A,08053090
2018-08-11 00:00:00+00:00,117.0,A,08053090
2018-08-12 00:00:00+00:00,28.1,A,08053090
2018-08-13 00:00:00+00:00,24.8,A,08053090
2018-08-14 00:00:00+00:00,11.6,A,08053090
2018-08-15 00:00:00+00:00,1.08,A,08053090
2018-08-16 00:00:00+00:00,0.14,A,08053090
2018-08-17 00:00:00+00:00,0.04,A,08053090
2018-08-18 00:00:00+00:00,139.0,A,08053090
2018-08-19 00:00:00+00:00,25.2,A,08053090
2018-08-20 00:00:00+00:00,1.45,A,08053090
2018-08-21 00:00:00+00:00,0.66,A,08053090
2018-08-22 00:00:00+00:00,0.29,A,08053090
2018-08-23 00:00:00+00:00,0.15,A,08053090
2018-08-24 00:00:00+00:00,0.53,A,08053090
2018-08-25 00:00:00+00:00,0.04,A,08053090
2018-08-26 00:00:00+00:00,0.02,A,08053090
2018-08-27 00:00:00+00:00,0.02,A,08053090
2018-08-28 00:00:00+00:00,0.02,A,08053090
2018-08-29 00:00:00+00:00,0.02,A,08053090
2018-08-30 00:00:00+00:00,0.2,A,08053090
2018-08-31 00:00:00+00:00,0.17,A,08053090
2018-09-01 00:00:00+00:00,0.01,"A, e",08053090
2018-09-02 00:00:00+00:00,0.23,"A, e",08053090
2018-09-03 00:00:00+00:00,8.95,A,08053090
2018-09-04 00:00:00+00:00,1.96,A,08053090
2018-09-05 00:00:00+00:00,1.98,A,08053090
2018-09-06 00:00:00+00:00,61.7,A,08053090
2018-09-07 00:00:00+00:00,29.8,A,08053090
2018-09-08 00:00:00+00:00,117.0,A,08053090
2018-09-09 00:00:00+00:00,19.1,A,08053090
2018-09-10 00:00:00+00:00,7.79,A,08053090
2018-09-11 00:00:00+00:00,8.31,A,08053090
2018-09-12 00:00:00+00:00,8.64,A,08053090
2018-09-13 00:00:00+00:00,5.56,A,08053090
2018-09-14 00:00:00+00:00,11.8,A,08053090
2018-09-15 00:00:00+00:00,4.23,A,08053090
2018-09-16 00:00:00+00:00,2.93,A,08053090
2018-09-17 00:00:00+00:00,2.29,A,08053090
2018-09-18 00:00:00+00:00,1.71,A,08053090
2018-09-19 00:00:00+00:00,1.12,A,08053090
2018-09-20 00:00:00+00:00,24.1,A,08053090
2018-09-21 00:00:00+00:00,418.0,A,08053090
2018-09-22 00:00:00+00:00,766.0,A,08053090
2018-09-23 00:00:00+00:00,58.5,A,08053090
2018-09-24 00:00:00+00:00,17.3,A,08053090
2018-09-25 00:00:00+00:00,8.54,A,08053090
2018-09-26 00:00:00+00:00,106.0,A,08053090
2018-09-27 00:00:00+00:00,23.2,A,08053090
2018-09-28 00:00:00+00:00,7.25,A,08053090
2018-09-29 00:00:00+00:00,17.4,A,08053090
2018-09-30 00:00:00+00:00,5.1,A,08053090
2018-10-01 00:00:00+00:00,3.59,A,08053090
2018-10-02 00:00:00+00:00,2.34,A,08053090
2018-10-03 00:00:00+00:00,1.18,A,08053090
2018-10-04 00:00:00+00:00,2.6,A,08053090
2018-10-05 00:00:00+00:00,2.03,A,08053090
2018-10-06 00:00:00+00:00,2.51,A,08053090
2018-10-07 00:00:00+00:00,15.2,A,08053090
2018-10-08 00:00:00+00:00,366.0,A,08053090
2018-10-09 00:00:00+00:00,600.0,A,08053090
2018-10-10 00:00:00+00:00,82.0,A,08053090
2018-10-11 00:00:00+00:00,23.1,A,08053090
2018-10-12 00:00:00+00:00,140.0,A,08053090
2018-10-13 00:00:00+00:00,551.0,A,08053090
2018-10-14 00:00:00+00:00,81.5,A,08053090
2018-10-15 00:00:00+00:00,675.0,A,08053090
2018-10-16 00:00:00+00:00,551.0,A,08053090
2018-10-17 00:00:00+00:00,245.0,A,08053090
2018-10-18 00:00:00+00:00,114.0,A,08053090
2018-10-19 00:00:00+00:00,315.0,A,08053090
2018-10-20 00:00:00+00:00,91.1,A,08053090
2018-10-21 00:00:00+00:00,25.4,A,08053090
2018-10-22 00:00:00+00:00,14.2,A,08053090
2018-10-23 00:00:00+00:00,8.7,A,08053090
2018-10-24 00:00:00+00:00,400.0,A,08053090
2018-10-25 00:00:00+00:00,170.0,A,08053090
2018-10-26 00:00:00+00:00,35.0,A,08053090
2018-10-27 00:00:00+00:00,17.7,A,08053090
2018-10-28 00:00:00+00:00,9.11,A,08053090
2018-10-29 00:00:00+00:00,8.03,A,08053090
2018-10-30 00:00:00+00:00,6.5,A,08053090
2018-10-31 00:00:00+00:00,202.0,A,08053090
2018-11-01 00:00:00+00:00,64.1,A,08053090
2018-11-02 00:00:00+00:00,14.4,A,08053090
2018-11-03 00:00:00+00:00,37.8,A,08053090
2018-11-04 00:00:00+00:00,49.1,A,08053090
2018-11-05 00:00:00+00:00,9.79,A,08053090
2018-11-06 00:00:00+00:00,6.83,A,08053090
2018-11-07 00:00:00+00:00,33.6,A,08053090
2018-11-08 00:00:00+00:00,19.4,A,08053090
2018-11-09 00:00:00+00:00,54.0,A,08053090
2018-11-10 00:00:00+00:00,6.25,A,08053090
2018-11-11 00:00:00+00:00,4.62,A,08053090
2018-11-12 00:00:00+00:00,48.0,A,08053090
2018-11-13 00:00:00+00:00,8.85,A,08053090
2018-11-14 00:00:00+00:00,4.75,A,08053090
2018-11-15 00:00:00+00:00,4.26,A,08053090
2018-11-16 00:00:00+00:00,5.58,A,08053090
2018-11-17 00:00:00+00:00,3.56,A,08053090
2018-11-18 00:00:00+00:00,2.48,A,08053090
2018-11-19 00:00:00+00:00,3.27,A,08053090
2018-11-20 00:00:00+00:00,3.13,A,08053090
2018-11-21 00:00:00+00:00,2.95,A,08053090
2018-11-22 00:00:00+00:00,2.96,A,08053090
2018-11-23 00:00:00+00:00,3.85,A,08053090
2018-11-24 00:00:00+00:00,4.88,A,08053090
2018-11-25 00:00:00+00:00,5.13,A,08053090
2018-11-26 00:00:00+00:00,6.13,A,08053090
2018-11-27 00:00:00+00:00,7.1,A,08053090
2018-11-28 00:00:00+00:00,6.89,A,08053090
2018-11-29 00:00:00+00:00,6.08,A,08053090
2018-11-30 00:00:00+00:00,6.71,A,08053090
2018-12-01 00:00:00+00:00,6.69,A,08053090
2018-12-02 00:00:00+00:00,7.1,A,08053090
2018-12-03 00:00:00+00:00,6.56,A,08053090
2018-12-04 00:00:00+00:00,5.59,A,08053090
2018-12-05 00:00:00+00:00,5.16,A,08053090
2018-12-06 00:00:00+00:00,6.25,A,08053090
2018-12-07 00:00:00+00:00,91.3,A,08053090
2018-12-08 00:00:00+00:00,287.0,A,08053090
2018-12-09 00:00:00+00:00,74.1,A,08053090
2018-12-10 00:00:00+00:00,18.0,A,08053090
2018-12-11 00:00:00+00:00,10.9,A,08053090
2018-12-12 00:00:00+00:00,6.94,A,08053090
2018-12-13 00:00:00+00:00,165.0,A,08053090
2018-12-14 00:00:00+00:00,66.4,A,08053090
2018-12-15 00:00:00+00:00,16.7,A,08053090
2018-12-16 00:00:00+00:00,10.5,A,08053090
2018-12-17 00:00:00+00:00,7.02,A,08053090
2018-12-18 00:00:00+00:00,6.81,A,08053090
2018-12-19 00:00:00+00:00,6.94,A,08053090
2018-12-20 00:00:00+00:00,9.89,A,08053090
2018-12-21 00:00:00+00:00,4.9,A,08053090
2018-12-22 00:00:00+00:00,5.99,A,08053090
2018-12-23 00:00:00+00:00,5.14,A,08053090
2018-12-24 00:00:00+00:00,5.98,A,08053090
2018-12-25 00:00:00+00:00,5.73,A,08053090
2018-12-26 00:00:00+00:00,368.0,A,08053090
2018-12-27 00:00:00+00:00,301.0,A,08053090
2018-12-28 00:00:00+00:00,44.9,A,08053090
2018-12-29 00:00:00+00:00,19.2,A,08053090
2018-12-30 00:00:00+00:00,11.8,A,08053090
2018-12-31 00:00:00+00:00,187.0,A,08053090
2019-01-01 00:00:00+00:00,24.7,A,08053090
2019-01-02 00:00:00+00:00,231.0,A,08053090
2019-01-03 00:00:00+00:00,281.0,A,08053090
2019-01-04 00:00:00+00:00,76.1,A,08053090
2019-01-05 00:00:00+00:00,30.4,A,08053090
2019-01-06 00:00:00+00:00,20.9,A,08053090
2019-01-07 00:00:00+00:00,14.1,A,08053090
2019-01-08 00:00:00+00:00,10.1,A,08053090
2019-01-09 00:00:00+00:00,5.93,A,08053090
2019-01-10 00:00:00+00:00,6.43,A,08053090
2019-01-11 00:00:00+00:00,34.1,A,08053090
2019-01-12 00:00:00+00:00,54.4,A,08053090
2019-01-13 00:00:00+00:00,7.54,A,08053090
2019-01-14 00:00:00+00:00,4.79,A,08053090
2019-01-15 00:00:00+00:00,3.73,A,08053090
2019-01-16 00:00:00+00:00,3.48,A,08053090
2019-01-17 00:00:00+00:00,2.82,A,08053090
2019-01-18 00:00:00+00:00,3.41,A,08053090
2019-01-19 00:00:00+00:00,6.68,A,08053090
2019-01-20 00:00:00+00:00,3.39,A,08053090
2019-01-21 00:00:00+00:00,3.25,A,08053090
2019-01-22 00:00:00+00:00,3.42,A,08053090
2019-01-23 00:00:00+00:00,2.51,A,08053090
2019-01-24 00:00:00+00:00,2.56,A,08053090
2019-01-25 00:00:00+00:00,1.9,A,08053090
2019-01-26 00:00:00+00:00,1.79,A,08053090
2019-01-27 00:00:00+00:00,2.22,A,08053090
2019-01-28 00:00:00+00:00,2.22,A,08053090
2019-01-29 00:00:00+00:00,1.39,A,08053090
2019-01-30 00:00:00+00:00,1.07,A,08053090
2019-01-31 00:00:00+00:00,0.69,A,08053090
2019-02-01 00:00:00+00:00,1.14,A,08053090
2019-02-02 00:00:00+00:00,0.96,A,08053090
2019-02-03 00:00:00+00:00,0.94,A,08053090
2019-02-04 00:00:00+00:00,1.54,A,08053090
2019-02-05 00:00:00+00:00,0.56,A,08053090
2019-02-06 00:00:00+00:00,1.78,A,08053090
2019-02-07 00:00:00+00:00,80.4,A,08053090
2019-02-08 00:00:00+00:00,5.02,A,08053090
2019-02-09 00:00:00+00:00,2.95,A,08053090
2019-02-10 00:00:00+00:00,10.8,A,08053090
2019-02-11 00:00:00+00:00,51.7,A,08053090
2019-02-12 00:00:00+00:00,18.9,A,08053090
2019-02-13 00:00:00+00:00,4.56,A,08053090
2019-02-14 00:00:00+00:00,3.27,A,08053090
2019-02-15 00:00:00+00:00,2.57,A,08053090
2019-02-16 00:00:00+00:00,2.0,A,08053090
2019-02-17 00:00:00+00:00,1.99,A,08053090
2019-02-18 00:00:00+00:00,1.7,A,08053090
2019-02-19 00:00:00+00:00,31.1,A,08053090
2019-02-20 00:00:00+00:00,10.6,A,08053090
2019-02-21 00:00:00+00:00,3.73,A,08053090
2019-02-22 00:00:00+00:00,5.82,A,08053090
2019-02-23 00:00:00+00:00,4.72,A,08053090
2019-02-24 00:00:00+00:00,2.66,A,08053090
2019-02-25 00:00:00+00:00,2.06,A,08053090
2019-02-26 00:00:00+00:00,1.94,A,08053090
2019-02-27 00:00:00+00:00,1.87,A,08053090
2019-02-28 00:00:00+00:00,1.58,A,08053090
2019-03-01 00:00:00+00:00,1.61,A,08053090
2019-03-02 00:00:00+00:00,1.73,A,08053090
2019-03-03 00:00:00+00:00,4.66,A,08053090
2019-03-04 00:00:00+00:00,2.19,A,08053090
2019-03-05 00:00:00+00:00,1.61,A,08053090
2019-03-06 00:00:00+00:00,1.7,A,08053090
2019-03-07 00:00:00+00:00,2.26,A,08053090
2019-03-08 00:00:00+00:00,1.34,A,08053090
2019-03-09 00:00:00+00:00,43.8,A,08053090
2019-03-10 00:00:00+00:00,4.14,A,08053090
2019-03-11 00:00:00+00:00,5.38,A,08053090
2019-03-12 00:00:00+00:00,3.26,A,08053090
2019-03-13 00:00:00+00:00,179.0,A,08053090
2019-03-14 00:00:00+00:00,7.43,A,08053090
2019-03-15 00:00:00+00:00,2.37,A,08053090
2019-03-16 00:00:00+00:00,1.58,A,08053090
2019-03-17 00:00:00+00:00,1.39,A,08053090
2019-03-18 00:00:00+00:00,1.48,A,08053090
2019-03-19 00:00:00+00:00,2.1,A,08053090
2019-03-20 00:00:00+00:00,2.52,A,08053090
2019-03-21 00:00:00+00:00,2.24,A,08053090
2019-03-22 00:00:00+00:00,1.71,A,08053090
2019-03-23 00:00:00+00:00,1.34,A,08053090
2019-03-24 00:00:00+00:00,3.47,A,08053090
2019-03-25 00:00:00+00:00,16.8,A,08053090
2019-03-26 00:00:00+00:00,1.92,A,08053090
2019-03-27 00:00:00+00:00,1.47,A,08053090
2019-03-28 00:00:00+00:00,1.32,A,08053090
2019-03-29 00:00:00+00:00,1.28,A,08053090
2019-03-30 00:00:00+00:00,1.4,A,08053090
2019-03-31 00:00:00+00:00,1.31,A,08053090
2019-04-01 00:00:00+00:00,1.45,A,08053090
2019-04-02 00:00:00+00:00,0.97,A,08053090
2019-04-03 00:00:00+00:00,1.27,A,08053090
2019-04-04 00:00:00+00:00,1.7,A,08053090
2019-04-05 00:00:00+00:00,1.15,A,08053090
2019-04-06 00:00:00+00:00,13.5,A,08053090
2019-04-07 00:00:00+00:00,7.85,A,08053090
2019-04-08 00:00:00+00:00,7.65,A,08053090
2019-04-09 00:00:00+00:00,2.64,A,08053090
2019-04-10 00:00:00+00:00,2.61,A,08053090
2019-04-11 00:00:00+00:00,2.44,A,08053090
2019-04-12 00:00:00+00:00,2.85,A,08053090
2019-04-13 00:00:00+00:00,230.0,A,08053090
2019-04-14 00:00:00+00:00,25.1,A,08053090
2019-04-15 00:00:00+00:00,3.77,A,08053090
2019-04-16 00:00:00+00:00,2.3,A,08053090
2019-04-17 00:00:00+00:00,2.61,A,08053090
2019-04-18 00:00:00+00:00,140.0,A,08053090
2019-04-19 00:00:00+00:00,7.48,A,08053090
2019-04-20 00:00:00+00:00,2.95,A,08053090
2019-04-21 00:00:00+00:00,2.49,A,08053090
2019-04-22 00:00:00+00:00,1.79,A,08053090
2019-04-23 00:00:00+00:00,329.0,A,08053090
2019-04-24 00:00:00+00:00,368.0,A,08053090
2019-04-25 00:00:00+00:00,38.6,A,08053090
2019-04-26 00:00:00+00:00,9.05,A,08053090
2019-04-27 00:00:00+00:00,5.17,A,08053090
2019-04-28 00:00:00+00:00,3.78,A,08053090
2019-04-29 00:00:00+00:00,3.0,A,08053090
2019-04-30 00:00:00+00:00,2.56,A,08053090
2019-05-01 00:00:00+00:00,29.0,A,08053090
2019-05-02 00:00:00+00:00,98.7,A,08053090
2019-05-03 00:00:00+00:00,6.71,A,08053090
2019-05-04 00:00:00+00:00,3.69,A,08053090
2019-05-05 00:00:00+00:00,2.73,A,08053090
2019-05-06 00:00:00+00:00,2.46,A,08053090
2019-05-07 00:00:00+00:00,2.04,A,08053090
2019-05-08 00:00:00+00:00,231.0,A,08053090
2019-05-09 00:00:00+00:00,19.7,A,08053090
2019-05-10 00:00:00+00:00,6.72,A,08053090
2019-05-11 00:00:00+00:00,244.0,A,08053090
2019-05-12 00:00:00+00:00,20.1,A,08053090
2019-05-13 00:00:00+00:00,8.78,A,08053090
2019-05-14 00:00:00+00:00,5.71,A,08053090
2019-05-15 00:00:00+00:00,4.36,A,08053090
2019-05-16 00:00:00+00:00,3.76,A,08053090
2019-05-17 00:00:00+00:00,2.89,A,08053090
2019-05-18 00:00:00+00:00,442.0,A,08053090
2019-05-19 00:00:00+00:00,31.2,A,08053090
2019-05-20 00:00:00+00:00,9.91,A,08053090
2019-05-21 00:00:00+00:00,36.8,A,08053090
2019-05-22 00:00:00+00:00,8.12,A,08053090
2019-05-23 00:00:00+00:00,4.61,A,08053090
2019-05-24 00:00:00+00:00,3.06,A,08053090
2019-05-25 00:00:00+00:00,2.78,A,08053090
2019-05-26 00:00:00+00:00,2.48,A,08053090
2019-05-27 00:00:00+00:00,2.3,A,08053090
2019-05-28 00:00:00+00:00,2.67,A,08053090
2019-05-29 00:00:00+00:00,135.0,A,08053090
2019-05-30 00:00:00+00:00,20.3,A,08053090
2019-05-31 00:00:00+00:00,6.55,A,08053090
2019-06-01 00:00:00+00:00,227.0,A,08053090
2019-06-02 00:00:00+00:00,47.1,A,08053090
2019-06-03 00:00:00+00:00,43.0,A,08053090
2019-06-04 00:00:00+00:00,15.7,A,08053090
2019-06-05 00:00:00+00:00,6.36,A,08053090
2019-06-06 00:00:00+00:00,5.77,A,08053090
2019-06-07 00:00:00+00:00,4.16,A,08053090
2019-06-08 00:00:00+00:00,3.24,A,08053090
2019-06-09 00:00:00+00:00,130.0,A,08053090
2019-06-10 00:00:00+00:00,17.1,A,08053090
2019-06-11 00:00:00+00:00,5.3,A,08053090
2019-06-12 00:00:00+00:00,3.69,A,08053090
2019-06-13 00:00:00+00:00,3.45,A,08053090
2019-06-14 00:00:00+00:00,2.58,A,08053090
2019-06-15 00:00:00+00:00,1.97,A,08053090
2019-06-16 00:00:00+00:00,510.0,A,08053090
2019-06-17 00:00:00+00:00,33.7,A,08053090
2019-06-18 00:00:00+00:00,9.11,A,08053090
2019-06-19 00:00:00+00:00,25.4,A,08053090
2019-06-20 00:00:00+00:00,5.87,A,08053090
2019-06-21 00:00:00+00:00,2.95,A,08053090
2019-06-22 00:00:00+00:00,4.48,A,08053090
2019-06-23 00:00:00+00:00,95.1,A,08053090
2019-06-24 00:00:00+00:00,44.5,A,08053090
2019-06-25 00:00:00+00:00,4.53,A,08053090
2019-06-26 00:00:00+00:00,2.61,A,08053090
2019-06-27 00:00:00+00:00,2.19,A,08053090
2019-06-28 00:00:00+00:00,1.87,A,08053090
2019-06-29 00:00:00+00:00,3.25,A,08053090
2019-06-30 00:00:00+00:00,5.98,A,08053090
2019-07-01 00:00:00+00:00,5.62,A,08053090
2019-07-02 00:00:00+00:00,2.29,A,08053090
2019-07-03 00:00:00+00:00,1.62,A,08053090
2019-07-04 00:00:00+00:00,0.94,A,08053090
2019-07-05 00:00:00+00:00,0.88,A,08053090
2019-07-06 00:00:00+00:00,1.27,A,08053090
2019-07-07 00:00:00+00:00,1.5,A,08053090
2019-07-08 00:00:00+00:00,0.85,A,08053090
2019-07-09 00:00:00+00:00,0.4,A,08053090
2019-07-10 00:00:00+00:00,13.4,A,08053090
2019-07-11 00:00:00+00:00,2.76,A,08053090
2019-07-12 00:00:00+00:00,0.9,A,08053090
2019-07-13 00:00:00+00:00,1.0,A,08053090
2019-07-14 00:00:00+00:00,0.72,A,08053090
2019-07-15 00:00:00+00:00,1.21,A,08053090
2019-07-16 00:00:00+00:00,0.51,A,08053090
2019-07-17 00:00:00+00:00,0.44,A,08053090
2019-07-18 00:00:00+00:00,0.16,A,08053090
2019-07-19 00:00:00+00:00,0.11,A,08053090
2019-07-20 00:00:00+00:00,0.39,A,08053090
2019-07-21 00:00:00+00:00,0.22,A,08053090
2019-07-22 00:00:00+00:00,1.68,A,08053090
2019-07-23 00:00:00+00:00,0.68,A,08053090
2019-07-24 00:00:00+00:00,0.88,A,08053090
2019-07-25 00:00:00+00:00,0.35,A,08053090
2019-07-26 00:00:00+00:00,0.33,A,08053090
2019-07-27 00:00:00+00:00,0.3,A,08053090
2019-07-28 00:00:00+00:00,0.19,A,08053090
2019-07-29 00:00:00+00:00,0.29,A,08053090
2019-07-30 00:00:00+00:00,0.4,A,08053090
2019-07-31 00:00:00+00:00,0.46,A,08053090
2019-08-01 00:00:00+00:00,0.63,A,08053090
2019-08-02 00:00:00+00:00,0.77,A,08053090
2019-08-03 00:00:00+00:00,7.76,A,08053090
2019-08-04 00:00:00+00:00,8.2,A,08053090
2019-08-05 00:00:00+00:00,2.21,A,08053090
2019-08-06 00:00:00+00:00,1.62,A,08053090
2019-08-07 00:00:00+00:00,1.4,A,08053090
2019-08-08 00:00:00+00:00,0.58,A,08053090
2019-08-09 00:00:00+00:00,0.67,A,08053090
2019-08-10 00:00:00+00:00,0.54,A,08053090
2019-08-11 00:00:00+00:00,0.59,A,08053090
2019-08-12 00:00:00+00:00,0.85,A,08053090
2019-08-13 00:00:00+00:00,0.95,A,08053090
2019-08-14 00:00:00+00:00,17.0,A,08053090
2019-08-15 00:00:00+00:00,2.75,A,08053090
2019-08-16 00:00:00+00:00,1.23,A,08053090
2019-08-17 00:00:00+00:00,0.77,A,08053090
2019-08-18 00:00:00+00:00,1.22,A,08053090
2019-08-19 00:00:00+00:00,0.93,A,08053090
2019-08-20 00:00:00+00:00,0.94,A,08053090
2019-08-21 00:00:00+00:00,1.13,A,08053090
