datetime,00060_Mean,00060_Mean_cd,site_no
2022-01-08 00:00:00+00:00,9.01,A,08053430
2022-01-09 00:00:00+00:00,9.07,A,08053430
2022-01-10 00:00:00+00:00,8.77,A,08053430
2022-01-11 00:00:00+00:00,8.39,A,08053430
2022-01-12 00:00:00+00:00,8.62,A,08053430
2022-01-13 00:00:00+00:00,9.02,A,08053430
2022-01-14 00:00:00+00:00,9.04,A,08053430
2022-01-15 00:00:00+00:00,8.55,A,08053430
2022-01-16 00:00:00+00:00,8.49,A,08053430
2022-01-17 00:00:00+00:00,9.02,A,08053430
2022-01-18 00:00:00+00:00,9.19,A,08053430
2022-01-19 00:00:00+00:00,8.98,A,08053430
2022-01-20 00:00:00+00:00,8.23,A,08053430
2022-01-21 00:00:00+00:00,8.5,A,08053430
2022-01-22 00:00:00+00:00,8.67,A,08053430
2022-01-23 00:00:00+00:00,9.32,A,08053430
2022-01-24 00:00:00+00:00,9.89,A,08053430
2022-01-25 00:00:00+00:00,9.92,A,08053430
2022-01-26 00:00:00+00:00,9.42,A,08053430
2022-01-27 00:00:00+00:00,9.18,A,08053430
2022-01-28 00:00:00+00:00,9.06,A,08053430
2022-01-29 00:00:00+00:00,8.91,A,08053430
2022-01-30 00:00:00+00:00,9.27,A,08053430
2022-01-31 00:00:00+00:00,9.33,A,08053430
2022-02-01 00:00:00+00:00,9.0,A,08053430
2022-02-02 00:00:00+00:00,9.61,A,08053430
2022-02-03 00:00:00+00:00,14.3,A,08053430
2022-02-04 00:00:00+00:00,15.5,A,08053430
2022-02-05 00:00:00+00:00,16.0,A,08053430
2022-02-06 00:00:00+00:00,15.2,A,08053430
2022-02-07 00:00:00+00:00,13.9,A,08053430
2022-02-08 00:00:00+00:00,12.8,A,08053430
2022-02-09 00:00:00+00:00,12.1,A,08053430
2022-02-10 00:00:00+00:00,11.6,A,08053430
2022-02-11 00:00:00+00:00,11.1,A,08053430
2022-02-12 00:00:00+00:00,10.8,A,08053430
2022-02-13 00:00:00+00:00,10.9,A,08053430
2022-02-14 00:00:00+00:00,11.0,A,08053430
2022-02-15 00:00:00+00:00,11.7,A,08053430
2022-02-16 00:00:00+00:00,11.7,A,08053430
2022-02-17 00:00:00+00:00,14.8,A,08053430
2022-02-18 00:00:00+00:00,15.0,A,08053430
2022-02-19 00:00:00+00:00,13.5,A,08053430
2022-02-20 00:00:00+00:00,13.2,A,08053430
2022-02-21 00:00:00+00:00,15.0,A,08053430
2022-02-22 00:00:00+00:00,198.0,A,08053430
2022-02-23 00:00:00+00:00,42.8,A,08053430
2022-02-24 00:00:00+00:00,26.1,A,08053430
2022-02-25 00:00:00+00:00,21.5,A,08053430
2022-02-26 00:00:00+00:00,19.9,A,08053430
2022-02-27 00:00:00+00:00,18.9,A,08053430
2022-02-28 00:00:00+00:00,17.7,A,08053430
2022-03-01 00:00:00+00:00,17.1,A,08053430
2022-03-02 00:00:00+00:00,17.0,A,08053430
2022-03-03 00:00:00+00:00,16.5,A,08053430
2022-03-04 00:00:00+00:00,16.1,A,08053430
2022-03-05 00:00:00+00:00,16.1,A,08053430
2022-03-06 00:00:00+00:00,16.1,A,08053430
2022-03-07 00:00:00+00:00,17.6,A,08053430
2022-03-08 00:00:00+00:00,17.1,A,08053430
2022-03-09 00:00:00+00:00,17.8,A,08053430
2022-03-10 00:00:00+00:00,16.1,A,08053430
2022-03-11 00:00:00+00:00,14.7,A,08053430
2022-03-12 00:00:00+00:00,15.2,A,08053430
2022-03-13 00:00:00+00:00,14.7,A,08053430
2022-03-14 00:00:00+00:00,15.0,A,08053430
2022-03-15 00:00:00+00:00,15.0,A,08053430
2022-03-16 00:00:00+00:00,14.8,A,08053430
2022-03-17 00:00:00+00:00,15.2,A,08053430
2022-03-18 00:00:00+00:00,15.4,A,08053430
2022-03-19 00:00:00+00:00,15.0,A,08053430
2022-03-20 00:00:00+00:00,14.1,A,08053430
2022-03-21 00:00:00+00:00,18.1,A,08053430
2022-03-22 00:00:00+00:00,20.5,A,08053430
2022-03-23 00:00:00+00:00,11.6,A,08053430
2022-03-24 00:00:00+00:00,7.88,A,08053430
2022-03-25 00:00:00+00:00,7.04,A,08053430
2022-03-26 00:00:00+00:00,7.5,A,08053430
2022-03-27 00:00:00+00:00,7.61,A,08053430
2022-03-28 00:00:00+00:00,6.3,A,08053430
2022-03-29 00:00:00+00:00,5.13,A,08053430
2022-03-30 00:00:00+00:00,13.2,A,08053430
2022-03-31 00:00:00+00:00,12.1,A,08053430
2022-04-01 00:00:00+00:00,7.91,A,08053430
2022-04-02 00:00:00+00:00,7.12,A,08053430
2022-04-03 00:00:00+00:00,6.74,A,08053430
2022-04-04 00:00:00+00:00,87.2,A,08053430
2022-04-05 00:00:00+00:00,382.0,A,08053430
2022-04-06 00:00:00+00:00,90.2,A,08053430
2022-04-07 00:00:00+00:00,34.8,A,08053430
2022-04-08 00:00:00+00:00,24.2,A,08053430
2022-04-09 00:00:00+00:00,20.2,A,08053430
2022-04-10 00:00:00+00:00,18.4,A,08053430
2022-04-11 00:00:00+00:00,18.1,A,08053430
2022-04-12 00:00:00+00:00,21.7,A,08053430
2022-04-13 00:00:00+00:00,15.7,A,08053430
2022-04-14 00:00:00+00:00,14.3,A,08053430
2022-04-15 00:00:00+00:00,13.6,A,08053430
2022-04-16 00:00:00+00:00,13.4,A,08053430
2022-04-17 00:00:00+00:00,12.8,A,08053430
2022-04-18 00:00:00+00:00,12.5,A,08053430
2022-04-19 00:00:00+00:00,12.7,A,08053430
2022-04-20 00:00:00+00:00,13.8,A,08053430
2022-04-21 00:00:00+00:00,12.9,A,08053430
2022-04-22 00:00:00+00:00,12.6,A,08053430
2022-04-23 00:00:00+00:00,14.8,A,08053430
2022-04-24 00:00:00+00:00,119.0,A,08053430
2022-04-25 00:00:00+00:00,1120.0,A,08053430
2022-04-26 00:00:00+00:00,526.0,A,08053430
2022-04-27 00:00:00+00:00,194.0,A,08053430
2022-04-28 00:00:00+00:00,86.4,A,08053430
2022-04-29 00:00:00+00:00,43.8,A,08053430
2022-04-30 00:00:00+00:00,26.3,A,08053430
2022-05-01 00:00:00+00:00,18.6,A,08053430
2022-05-02 00:00:00+00:00,602.0,A,08053430
2022-05-03 00:00:00+00:00,350.0,A,08053430
2022-05-04 00:00:00+00:00,238.0,A,08053430
2022-05-05 00:00:00+00:00,141.0,A,08053430
2022-05-06 00:00:00+00:00,68.9,A,08053430
2022-05-07 00:00:00+00:00,50.3,A,08053430
2022-05-08 00:00:00+00:00,41.4,A,08053430
2022-05-09 00:00:00+00:00,30.2,A,08053430
2022-05-10 00:00:00+00:00,19.9,A,08053430
2022-05-11 00:00:00+00:00,13.4,A,08053430
2022-05-12 00:00:00+00:00,10.2,A,08053430
2022-05-13 00:00:00+00:00,9.02,A,08053430
2022-05-14 00:00:00+00:00,7.77,A,08053430
2022-05-15 00:00:00+00:00,6.9,A,08053430
2022-05-16 00:00:00+00:00,9.85,A,08053430
2022-05-17 00:00:00+00:00,9.15,A,08053430
2022-05-18 00:00:00+00:00,7.88,A,08053430
2022-05-19 00:00:00+00:00,7.62,A,08053430
2022-05-20 00:00:00+00:00,10.3,A,08053430
2022-05-21 00:00:00+00:00,5.63,A,08053430
2022-05-22 00:00:00+00:00,5.05,A,08053430
2022-05-23 00:00:00+00:00,6.23,A,08053430
2022-05-24 00:00:00+00:00,47.1,A,08053430
2022-05-25 00:00:00+00:00,371.0,A,08053430
2022-05-26 00:00:00+00:00,123.0,A,08053430
2022-05-27 00:00:00+00:00,40.2,A,08053430
2022-05-28 00:00:00+00:00,19.3,A,08053430
2022-05-29 00:00:00+00:00,14.2,A,08053430
2022-05-30 00:00:00+00:00,12.7,A,08053430
2022-05-31 00:00:00+00:00,11.9,A,08053430
2022-06-01 00:00:00+00:00,11.2,A,08053430
2022-06-02 00:00:00+00:00,486.0,A,08053430
2022-06-03 00:00:00+00:00,263.0,A,08053430
2022-06-04 00:00:00+00:00,98.6,A,08053430
2022-06-05 00:00:00+00:00,45.9,A,08053430
2022-06-06 00:00:00+00:00,23.9,A,08053430
2022-06-07 00:00:00+00:00,16.7,A,08053430
2022-06-08 00:00:00+00:00,13.4,A,08053430
2022-06-09 00:00:00+00:00,12.8,A,08053430
2022-06-10 00:00:00+00:00,12.1,A,08053430
2022-06-11 00:00:00+00:00,10.7,A,08053430
2022-06-12 00:00:00+00:00,9.29,A,08053430
2022-06-13 00:00:00+00:00,8.04,A,08053430
2022-06-14 00:00:00+00:00,6.71,A,08053430
2022-06-15 00:00:00+00:00,6.09,A,08053430
2022-06-16 00:00:00+00:00,5.69,A,08053430
2022-06-17 00:00:00+00:00,5.12,A,08053430
2022-06-18 00:00:00+00:00,4.34,A,08053430
2022-06-19 00:00:00+00:00,3.53,A,08053430
2022-06-20 00:00:00+00:00,2.43,A,08053430
2022-06-21 00:00:00+00:00,1.44,P,08053430
2022-06-22 00:00:00+00:00,1.31,P,08053430
2022-06-23 00:00:00+00:00,1.26,P,08053430
2022-06-24 00:00:00+00:00,5.22,P,08053430
2022-06-25 00:00:00+00:00,0.49,P,08053430
2022-06-26 00:00:00+00:00,0.05,P,08053430
2022-06-27 00:00:00+00:00,0.22,P,08053430
2022-06-28 00:00:00+00:00,1.17,P,08053430
2022-06-29 00:00:00+00:00,3.06,P,08053430
2022-06-30 00:00:00+00:00,2.78,P,08053430
2022-07-01 00:00:00+00:00,2.37,P,08053430
2022-07-02 00:00:00+00:00,2.29,P,08053430
2022-07-03 00:00:00+00:00,2.88,P,08053430
2022-07-04 00:00:00+00:00,6.81,P,08053430
2022-07-05 00:00:00+00:00,4.81,P,08053430
2022-07-06 00:00:00+00:00,3.52,P,08053430
2022-07-07 00:00:00+00:00,2.78,P,08053430
2022-07-08 00:00:00+00:00,2.42,P,08053430
2022-07-09 00:00:00+00:00,2.39,P,08053430
2022-07-10 00:00:00+00:00,2.62,P,08053430
2022-07-11 00:00:00+00:00,2.83,P,08053430
2022-07-12 00:00:00+00:00,2.87,P,08053430
2022-07-13 00:00:00+00:00,2.79,P,08053430
2022-07-14 00:00:00+00:00,2.36,P,08053430
2022-07-15 00:00:00+00:00,2.45,P,08053430
2022-07-16 00:00:00+00:00,2.33,P,08053430
2022-07-17 00:00:00+00:00,2.02,P,08053430
2022-07-18 00:00:00+00:00,1.62,P,08053430
2022-07-19 00:00:00+00:00,0.85,P,08053430
2022-07-20 00:00:00+00:00,0.46,P,08053430
2022-07-21 00:00:00+00:00,0.61,P,08053430
2022-07-22 00:00:00+00:00,0.66,P,08053430
2022-07-23 00:00:00+00:00,2.45,P,08053430
2022-07-24 00:00:00+00:00,3.21,P,08053430
2022-07-25 00:00:00+00:00,3.14,P,08053430
2022-07-26 00:00:00+00:00,2.27,P,08053430
2022-07-27 00:00:00+00:00,2.0,P,08053430
2022-07-28 00:00:00+00:00,1.66,P,08053430
2022-07-29 00:00:00+00:00,1.4,P,08053430
2022-07-30 00:00:00+00:00,1.48,P,08053430
2022-07-31 00:00:00+00:00,1.16,P,08053430
2022-08-01 00:00:00+00:00,0.81,P,08053430
2022-08-02 00:00:00+00:00,0.47,P,08053430
2022-08-03 00:00:00+00:00,0.72,P,08053430
2022-08-04 00:00:00+00:00,0.38,P,08053430
2022-08-05 00:00:00+00:00,0.22,P,08053430
2022-08-06 00:00:00+00:00,0.05,P,08053430
2022-08-07 00:00:00+00:00,0.0,P,08053430
2022-08-08 00:00:00+00:00,0.0,P,08053430
2022-08-09 00:00:00+00:00,0.0,P,08053430
2022-08-10 00:00:00+00:00,0.87,P,08053430
2022-08-11 00:00:00+00:00,1.93,P,08053430
2022-08-12 00:00:00+00:00,1.14,P,08053430
2022-08-13 00:00:00+00:00,0.66,P,08053430
2022-08-14 00:00:00+00:00,0.34,P,08053430
2022-08-15 00:00:00+00:00,0.2,P,08053430
2022-08-16 00:00:00+00:00,0.05,P,08053430
2022-08-17 00:00:00+00:00,0.03,P,08053430
2022-08-18 00:00:00+00:00,0.53,P,08053430
2022-08-19 00:00:00+00:00,1.55,P,08053430
2022-08-20 00:00:00+00:00,0.83,P,08053430
2022-08-21 00:00:00+00:00,1.77,P,08053430
2022-08-22 00:00:00+00:00,15.5,P,08053430
2022-08-23 00:00:00+00:00,21.3,P,08053430
2022-08-24 00:00:00+00:00,10.6,P,08053430
2022-08-25 00:00:00+00:00,4.6,P,08053430
2022-08-26 00:00:00+00:00,2.17,P,08053430
2022-08-27 00:00:00+00:00,1.18,P,08053430
2022-08-28 00:00:00+00:00,0.85,P,08053430
2022-08-29 00:00:00+00:00,0.59,P,08053430
2022-08-30 00:00:00+00:00,0.38,P,08053430
2022-08-31 00:00:00+00:00,0.87,P,08053430
2022-09-01 00:00:00+00:00,1.3,P,08053430
2022-09-02 00:00:00+00:00,3.11,P,08053430
2022-09-03 00:00:00+00:00,54.3,P,08053430
2022-09-04 00:00:00+00:00,17.1,P,08053430
2022-09-05 00:00:00+00:00,5.69,P,08053430
2022-09-06 00:00:00+00:00,3.1,P,08053430
2022-09-07 00:00:00+00:00,1.2,P,08053430
2022-09-08 00:00:00+00:00,0.17,P,08053430
2022-09-09 00:00:00+00:00,0.06,P,08053430
2022-09-10 00:00:00+00:00,0.0,P,08053430
2022-09-11 00:00:00+00:00,0.0,P,08053430
2022-09-12 00:00:00+00:00,0.0,P,08053430
2022-09-13 00:00:00+00:00,0.0,P,08053430
2022-09-14 00:00:00+00:00,0.0,P,08053430
2022-09-15 00:00:00+00:00,0.0,P,08053430
2022-09-16 00:00:00+00:00,0.0,P,08053430
2022-09-17 00:00:00+00:00,0.0,P,08053430
2022-09-18 00:00:00+00:00,0.0,P,08053430
2022-09-19 00:00:00+00:00,0.0,P,08053430
2022-09-20 00:00:00+00:00,0.0,P,08053430
