datetime,00060_Mean,00060_Mean_cd,site_no
2022-09-10 00:00:00+00:00,23.0,P,08041300
2022-09-11 00:00:00+00:00,19.8,P,08041300
2022-09-12 00:00:00+00:00,17.6,P,08041300
2022-09-13 00:00:00+00:00,16.2,P,08041300
2022-09-14 00:00:00+00:00,15.3,P,08041300
2022-09-15 00:00:00+00:00,14.5,P,08041300
2022-09-16 00:00:00+00:00,13.8,P,08041300
2022-09-17 00:00:00+00:00,13.7,P,08041300
2022-09-18 00:00:00+00:00,13.5,P,08041300
2022-09-19 00:00:00+00:00,13.5,P,08041300
2022-09-20 00:00:00+00:00,14.1,P,08041300
